WWTR1	TUBB6	0.0198019801980198
WWTR1	TCEANC	0.0396039603960396
WWTR1	FAM20C	0.782178217821782
WWTR1	AQP11	0.0099009900990099
WWTR1	BACE2	0.643564356435644
WWTR1	PGBD4	0.0891089108910891
WWTR1	CCDC87	0.0297029702970297
WWTR1	FHL3	0.811881188118812
WWTR1	SMTN	0.0198019801980198
WWTR1	BRI3BP	0.0396039603960396
WWTR1	IFNE	0.0099009900990099
WWTR1	MANEAL	0.0198019801980198
WWTR1	MYADML2	0.0099009900990099
WWTR1	CALHM1	0.099009900990099
WWTR1	CARMIL3	0.0099009900990099
WWTR1	PTRH1	0.564356435643564
WWTR1	FAM69C	0.772277227722772
WWTR1	DUSP28	0.0198019801980198
WWTR1	C20orf204	0.128712871287129
WWTR1	TOMM20L	0.0099009900990099
WWTR1	S100A10	0.0099009900990099
WWTR1	DNM3	0.0099009900990099
WWTR1	MPZL1	0.168316831683168
WWTR1	GDI1	0.178217821782178
WWTR1	HSPA1L	0.0099009900990099
WWTR1	DISP3	0.396039603960396
WWTR1	C5orf60	0.0693069306930693
WWTR1	TMEM200C	0.0495049504950495
WWTR1	HCN2	0.415841584158416
WWTR1	DOK5	0.178217821782178
WWTR1	PLS3	0.445544554455446
WWTR1	PCYT1B	0.0099009900990099
WWTR1	HTR2A	0.0297029702970297
WWTR1	PARD6A	0.0396039603960396
WWTR1	TTC23	0.0396039603960396
WWTR1	C17orf51	0.128712871287129
WWTR1	CCDC183	0.128712871287129
WWTR1	TTLL13P	0.0099009900990099
WWTR1	CEACAM16	0.0396039603960396
WWTR1	RAD51AP2	0.0099009900990099
WWTR1	MKRN2OS	0.0099009900990099
WWTR1	LINC01623	0.495049504950495
WWTR1	BSN.AS2	0.099009900990099
WWTR1	LMCD1.AS1	0.0693069306930693
WWTR1	MBNL1.AS1	0.158415841584158
WWTR1	TOB1.AS1	0.0693069306930693
WWTR1	AJM1	0.237623762376238
WWTR1	ATP1A3	0.0099009900990099
WWTR1	RAB3A	0.465346534653465
WWTR1	GRB10	0.0693069306930693
WWTR1	VTN	0.108910891089109
WWTR1	WNT5B	0.0297029702970297
WWTR1	PNMA6A	0.0396039603960396
WWTR1	RNF217.AS1	0.0495049504950495
WWTR1	NFIA.AS2	0.0297029702970297
WWTR1	PAXBP1.AS1	0.118811881188119
WWTR1	LINC01119	0.0099009900990099
WWTR1	WWTR1.AS1	0.425742574257426
WWTR1	STON1	0.217821782178218
WWTR1	RORA.AS1	0.0594059405940594
WWTR1	UBL7.AS1	0.0099009900990099
WWTR1	PTK7	0.0594059405940594
WWTR1	FNDC4	0.178217821782178
WWTR1	CLIP4	0.0099009900990099
WWTR1	RND3	0.356435643564356
WWTR1	GPX7	0.0198019801980198
WWTR1	AKT3	0.0099009900990099
WWTR1	OSBPL9	0.0297029702970297
WWTR1	PABPC4L	0.0099009900990099
WWTR1	FAM222A.AS1	0.0198019801980198
WWTR1	BCDIN3D.AS1	0.0099009900990099
WWTR1	AC104035.1	0.0594059405940594
WWTR1	CRTC3.AS1	0.0198019801980198
WWTR1	HEXA.AS1	0.0198019801980198
WWTR1	SNAI3.AS1	0.0099009900990099
WWTR1	SSTR5.AS1	0.0099009900990099
WWTR1	TMEM220.AS1	0.207920792079208
WWTR1	KCNJ2.AS1	0.336633663366337
WWTR1	CRISPLD1	0.0198019801980198
WWTR1	SCPEP1	0.0396039603960396
WWTR1	NRN1	0.247524752475248
WWTR1	FNDC11	0.0198019801980198
WWTR1	TRIP10	0.801980198019802
WWTR1	FFAR2	0.0099009900990099
WWTR1	ZC4H2	0.0099009900990099
WWTR1	SGCE	0.257425742574257
WWTR1	LIX1L	0.0297029702970297
WWTR1	PACERR	0.0099009900990099
WWTR1	RIMBP3B	0.801980198019802
WWTR1	CDC42EP1	0.0792079207920792
WWTR1	FAM155B	0.247524752475248
WWTR1	PDLIM4	0.0099009900990099
WWTR1	ANKEF1	0.118811881188119
WWTR1	RHBG	0.277227722772277
WWTR1	VTCN1	0.0495049504950495
WWTR1	ANXA1	0.178217821782178
WWTR1	CCNJL	0.0297029702970297
WWTR1	BICDL1	1
WWTR1	GLS2	0.0198019801980198
WWTR1	MIP	0.0099009900990099
WWTR1	SERPINE2	0.168316831683168
WWTR1	FXYD6	0.0099009900990099
WWTR1	CPNE8	0.099009900990099
WWTR1	GLIPR1	0.0099009900990099
WWTR1	FAM222A	0.0396039603960396
WWTR1	FBLN5	0.207920792079208
WWTR1	DUOXA1	0.0891089108910891
WWTR1	DISP2	0.0396039603960396
WWTR1	DNAJA4	0.0099009900990099
WWTR1	RNF157	0.0099009900990099
WWTR1	PTH2	0.0396039603960396
WWTR1	GPR161	0.0198019801980198
WWTR1	RNF217	0.841584158415842
WWTR1	IGFBP3	0.188118811881188
WWTR1	ASB15	0.0594059405940594
WWTR1	CCNB3	0.0099009900990099
WWTR1	MPZL2	0.0099009900990099
WWTR1	FAM57B	0.138613861386139
WWTR1	CCDC83	0.0495049504950495
WWTR1	EXT2	0.0693069306930693
WWTR1	CCDC50	0.425742574257426
WWTR1	RBMS1	0.108910891089109
WWTR1	GDPD1	0.0099009900990099
WWTR1	ANKH	0.0099009900990099
WWTR1	ROBO3	0.0099009900990099
WWTR1	APCDD1	0.138613861386139
WWTR1	GRAMD2B	0.0792079207920792
YBX3	TSPAN6	0.0396039603960396
YBX3	ENPP4	0.277227722772277
YBX3	COL23A1	0.653465346534653
YBX3	STYK1	0.891089108910891
YBX3	PKD1L1	0.0495049504950495
YBX3	VWA5B1	0.0297029702970297
YBX3	SYNJ1	0.0099009900990099
YBX3	TMEM82	0.0099009900990099
YBX3	SNX7	0.0792079207920792
YBX3	VSNL1	0.0693069306930693
YBX3	SLC22A15	0.128712871287129
YBX3	DLG3	0.0297029702970297
YBX3	EFR3B	0.0396039603960396
YBX3	ECHDC1	0.0099009900990099
YBX3	CXCL3	0.0693069306930693
YBX3	CXCL1	0.0099009900990099
YBX3	SLC9B2	0.0198019801980198
YBX3	HACD1	0.0297029702970297
YBX3	LRRC28	0.0099009900990099
YBX3	CCDC126	0.0099009900990099
YBX3	UBE2E3	0.0594059405940594
YBX3	PRSS30P	0.0792079207920792
YBX3	VSIG10	0.0099009900990099
YBX3	AKAP5	0.0792079207920792
YBX3	YIPF6	0.0099009900990099
YBX3	BACE2	0.198019801980198
YBX3	UBE2E2	0.0198019801980198
YBX3	CCDC87	0.0396039603960396
YBX3	POTEC	0.168316831683168
YBX3	IFNE	0.158415841584158
YBX3	LMLN	0.158415841584158
YBX3	MT1X	0.0198019801980198
YBX3	TMEM220	0.0297029702970297
YBX3	PRKAR1B	0.0099009900990099
YBX3	MYBPC1	0.0099009900990099
YBX3	C20orf204	0.108910891089109
YBX3	TOMM20L	0.0099009900990099
YBX3	SLC22A24	0.217821782178218
YBX3	S100A10	0.0198019801980198
YBX3	FICD	0.0594059405940594
YBX3	PTK6	0.0099009900990099
YBX3	PCSK1N	0.0099009900990099
YBX3	TTC23	0.871287128712871
YBX3	CEACAM16	0.356435643564356
YBX3	RAD51AP2	0.0297029702970297
YBX3	GRID2IP	0.0198019801980198
YBX3	SNORA11	0.0099009900990099
YBX3	LINC01398	0.207920792079208
YBX3	FALEC	0.0099009900990099
YBX3	PIK3CD.AS2	0.0693069306930693
YBX3	RAP2C.AS1	0.247524752475248
YBX3	PLPPR2	0.198019801980198
YBX3	LDHB	0.099009900990099
YBX3	RNF224	0.0099009900990099
YBX3	PAXBP1.AS1	0.0198019801980198
YBX3	AF233439.1	0.0099009900990099
YBX3	LINC00589	0.0099009900990099
YBX3	WASF1	0.0594059405940594
YBX3	ABCC5	0.168316831683168
YBX3	RND3	0.0594059405940594
YBX3	UBE2F.SCLY	0.178217821782178
YBX3	MT1L	0.108910891089109
YBX3	CXADRP3	0.0099009900990099
YBX3	SCPEP1	0.0099009900990099
YBX3	CXCL6	0.118811881188119
YBX3	FNDC11	0.118811881188119
YBX3	TRIP10	0.0297029702970297
YBX3	TGM3	0.0099009900990099
YBX3	ZC4H2	0.0792079207920792
YBX3	SGCE	0.0297029702970297
YBX3	RIMBP3	0.653465346534653
YBX3	STK33	0.0099009900990099
YBX3	ANKEF1	0.0198019801980198
YBX3	RHBG	0.0198019801980198
YBX3	RRAS2	0.99009900990099
YBX3	BIVM	0.188118811881188
YBX3	ANXA1	0.0693069306930693
YBX3	CCNJL	0.128712871287129
YBX3	TES	0.227722772277228
YBX3	CCDC102A	0.0495049504950495
YBX3	TMEM63B	0.0297029702970297
YBX3	ITPKA	0.0198019801980198
YBX3	DIRC2	0.0495049504950495
YBX3	GABARAPL1	0.316831683168317
YBX3	FAM222A	0.0495049504950495
YBX3	SORD	0.0198019801980198
YBX3	MAP3K6	0.0099009900990099
YBX3	VWDE	0.0099009900990099
YBX3	RAB19	0.0297029702970297
YBX3	C7orf31	0.0396039603960396
YBX3	SLC5A10	0.0297029702970297
YBX3	CLDN8	0.0099009900990099
TEAD2	TSPAN6	0.0198019801980198
TEAD2	ANK1	0.0693069306930693
TEAD2	SEZ6	0.0099009900990099
TEAD2	SLC6A16	1
TEAD2	FBLIM1	0.0396039603960396
TEAD2	GNAO1	0.178217821782178
TEAD2	ABHD6	0.0396039603960396
TEAD2	KLK13	0.0099009900990099
TEAD2	ZDHHC22	0.534653465346535
TEAD2	C5orf64	0.0693069306930693
TEAD2	EPHB4	0.0099009900990099
TEAD2	DKKL1	1
TEAD2	HAR1B	0.0891089108910891
TEAD2	VTN	0.841584158415842
TEAD2	ENO2	0.0099009900990099
TEAD2	EFNA4	0.99009900990099
TEAD2	HPCA	0.0594059405940594
TEAD2	VASP	0.0099009900990099
TEAD2	RTBDN	0.138613861386139
TEAD2	CCNJL	0.237623762376238
TEAD2	DISP2	0.108910891089109
TEAD2	RNF157	0.207920792079208
TEAD2	TRIM7	0.178217821782178
TEAD2	PLEKHS1	0.0693069306930693
TEAD2	DGKE	0.702970297029703
TEAD2	SLFN13	0.0198019801980198
TEAD2	RAB39B	0.0198019801980198
SOSTDC1	TSPAN6	0.0297029702970297
SOSTDC1	KLHL13	0.0099009900990099
SOSTDC1	ACSM3	0.0396039603960396
SOSTDC1	CLCA4	0.0594059405940594
SOSTDC1	KLK11	0.0099009900990099
SOSTDC1	KLK13	0.0099009900990099
SOSTDC1	TM4SF1	0.0099009900990099
SOSTDC1	LINGO2	0.0495049504950495
SOSTDC1	C12orf54	0.0297029702970297
SOSTDC1	LGALS7B	0.504950495049505
SOSTDC1	NCMAP	0.118811881188119
SOSTDC1	KRT77	0.0099009900990099
SOSTDC1	C6orf15	0.0396039603960396
SOSTDC1	TMEM211	0.118811881188119
SOSTDC1	SERPINB5	0.0297029702970297
SOSTDC1	ODAM	0.0198019801980198
SOSTDC1	OVAAL	0.0099009900990099
SOSTDC1	NFIA.AS2	0.0495049504950495
SOSTDC1	GSTA1	0.0297029702970297
SOSTDC1	AF233439.1	0.0693069306930693
SOSTDC1	LINC00958	0.099009900990099
SOSTDC1	GLP1R	0.0693069306930693
SOSTDC1	WISP3	0.0297029702970297
SOSTDC1	SLC27A6	0.0396039603960396
SOSTDC1	MIA	0.0198019801980198
SOSTDC1	DSG1	0.0099009900990099
SOSTDC1	DSC1	0.0792079207920792
SOSTDC1	CLDN10	0.415841584158416
SOSTDC1	EDAR	0.0792079207920792
SOSTDC1	TUBB2B	0.217821782178218
SOSTDC1	KCTD14	0.118811881188119
SOSTDC1	PART1	0.0495049504950495
SOSTDC1	CHST9	0.326732673267327
SOSTDC1	CLDN8	0.0099009900990099
CITED4	TSPAN6	0.0198019801980198
CITED4	ANK1	0.0297029702970297
CITED4	FAM46B	0.356435643564356
CITED4	TMPRSS3	0.178217821782178
CITED4	MAOB	0.0099009900990099
CITED4	SLIT1	0.0297029702970297
CITED4	LINC00885	0.0099009900990099
CITED4	APLP1	0.0099009900990099
CITED4	FGF12	0.207920792079208
CITED4	EDN2	0.0594059405940594
CITED4	RIMBP3	0.0198019801980198
CITED4	VTCN1	0.148514851485149
CITED4	GDF11	0.346534653465347
CITED4	NDST4	0.544554455445545
CITED4	DISP2	0.0297029702970297
CITED4	FAM198A	0.0594059405940594
CITED4	CTF1	0.594059405940594
CITED4	TRIM36	1
RGMA	TSPAN6	0.0792079207920792
RGMA	IBTK	0.0297029702970297
RGMA	CRLF1	0.178217821782178
RGMA	NPC1L1	0.0594059405940594
RGMA	GPM6B	0.0198019801980198
RGMA	RCN1	0.0891089108910891
RGMA	COL23A1	0.0099009900990099
RGMA	CHRDL2	0.0792079207920792
RGMA	ROPN1	0.0297029702970297
RGMA	SNAP91	0.336633663366337
RGMA	IL34	0.0891089108910891
RGMA	LCA5L	0.0396039603960396
RGMA	TMEM268	0.0099009900990099
RGMA	NRG2	0.0495049504950495
RGMA	GDPD5	0.0198019801980198
RGMA	NPM2	0.0297029702970297
RGMA	MPZ	0.0099009900990099
RGMA	PDE9A	0.594059405940594
RGMA	MPP3	0.138613861386139
RGMA	AQP5	0.0297029702970297
RGMA	ALPL	0.0396039603960396
RGMA	HFM1	0.0396039603960396
RGMA	DENND2D	0.0099009900990099
RGMA	MGAT4A	0.099009900990099
RGMA	SPEG	0.099009900990099
RGMA	CLCN4	0.435643564356436
RGMA	ADD2	0.297029702970297
RGMA	FSCN1	0.0099009900990099
RGMA	MLH1	0.257425742574257
RGMA	CAPN6	0.0099009900990099
RGMA	CDH17	0.148514851485149
RGMA	PKP1	0.0099009900990099
RGMA	GSTP1	0.0396039603960396
RGMA	EFNB1	0.0198019801980198
RGMA	ECHDC1	0.0297029702970297
RGMA	PTX3	0.0495049504950495
RGMA	PRKCD	0.0099009900990099
RGMA	PRSS12	0.178217821782178
RGMA	ENPP6	0.831683168316832
RGMA	TMEM74	0.0099009900990099
RGMA	CA3	0.0198019801980198
RGMA	NIPSNAP3B	0.099009900990099
RGMA	TMEM71	0.0198019801980198
RGMA	CPA6	0.0099009900990099
RGMA	PHYHIPL	0.118811881188119
RGMA	NOXRED1	0.0297029702970297
RGMA	OXGR1	0.0099009900990099
RGMA	BEND7	0.0198019801980198
RGMA	LARP6	0.118811881188119
RGMA	C11orf65	0.0198019801980198
RGMA	CRABP1	0.0297029702970297
RGMA	TTC16	0.257425742574257
RGMA	C16orf92	0.0099009900990099
RGMA	LALBA	0.0198019801980198
RGMA	KLK1	0.0297029702970297
RGMA	KLK11	0.0099009900990099
RGMA	KLK13	0.277227722772277
RGMA	RAB26	0.0396039603960396
RGMA	PPDPFL	0.0594059405940594
RGMA	ADAL	0.0099009900990099
RGMA	DHRSX	0.683168316831683
RGMA	TMEM192	0.267326732673267
RGMA	RNF150	0.0495049504950495
RGMA	NRTN	0.0198019801980198
RGMA	CSN3	0.0099009900990099
RGMA	BCL2L1	0.0099009900990099
RGMA	CALB2	0.0297029702970297
RGMA	PRSS30P	0.0396039603960396
RGMA	ADH6	0.0495049504950495
RGMA	MARCH10	0.118811881188119
RGMA	MYO1H	0.0099009900990099
RGMA	PQLC2L	0.198019801980198
RGMA	DOLK	0.0297029702970297
RGMA	CHRNA7	0.0099009900990099
RGMA	KCNE5	0.198019801980198
RGMA	AC024940.2	0.0198019801980198
RGMA	ERICH5	0.0099009900990099
RGMA	CAPZA3	0.0198019801980198
RGMA	TPPP2	0.0792079207920792
RGMA	TSPYL5	0.0297029702970297
RGMA	GPR135	0.0594059405940594
RGMA	FAM181B	0.0594059405940594
RGMA	FAM89A	0.0891089108910891
RGMA	KCNB2	0.0594059405940594
RGMA	CCDC87	0.0198019801980198
RGMA	SLC25A18	0.0792079207920792
RGMA	LYSMD4	0.0198019801980198
RGMA	RP1L1	0.356435643564356
RGMA	JAG2	0.0396039603960396
RGMA	LMLN	0.306930693069307
RGMA	C6orf201	0.0099009900990099
RGMA	CALHM1	0.0495049504950495
RGMA	C9orf47	0.0198019801980198
RGMA	KTN1.AS1	0.0198019801980198
RGMA	PRG2	0.504950495049505
RGMA	KBTBD12	0.0198019801980198
RGMA	TMEM220	0.465346534653465
RGMA	SMTNL2	0.0693069306930693
RGMA	PRKAR1B	0.0297029702970297
RGMA	OR7A5	0.95049504950495
RGMA	TCTEX1D4	0.554455445544555
RGMA	DUSP28	0.0099009900990099
RGMA	HRCT1	0.752475247524752
RGMA	C20orf204	0.0297029702970297
RGMA	SLC22A25	0.425742574257426
RGMA	COL27A1	0.0297029702970297
RGMA	SULT1A2	0.0792079207920792
RGMA	CYSRT1	0.247524752475248
RGMA	SLC22A4	0.0891089108910891
RGMA	CYP2B6	0.0099009900990099
RGMA	DCHS2	0.0396039603960396
RGMA	PLCG2	0.0099009900990099
RGMA	MPZL1	0.118811881188119
RGMA	NUP62CL	0.0297029702970297
RGMA	RPS6KL1	0.0099009900990099
RGMA	ANKRD35	0.792079207920792
RGMA	CNGA1	0.0099009900990099
RGMA	COLGALT2	0.881188118811881
RGMA	FICD	0.0099009900990099
RGMA	ASB12	0.96039603960396
RGMA	LDLRAD1	0.267326732673267
RGMA	LRIT2	0.0198019801980198
RGMA	GPRIN2	0.178217821782178
RGMA	TMEM200C	0.247524752475248
RGMA	CRTAC1	0.0099009900990099
RGMA	POLR2F	0.0495049504950495
RGMA	ACR	0.386138613861386
RGMA	DOK5	0.099009900990099
RGMA	PTK6	0.138613861386139
RGMA	BPI	0.861386138613861
RGMA	MID1	0.702970297029703
RGMA	PCDH11X	0.0198019801980198
RGMA	LONP2	0.0396039603960396
RGMA	IQCH	0.0198019801980198
RGMA	TTC23	0.0594059405940594
RGMA	OCA2	0.356435643564356
RGMA	TULP2	0.118811881188119
RGMA	C17orf51	0.237623762376238
RGMA	CCDC183	0.128712871287129
RGMA	CEACAM16	0.0198019801980198
RGMA	TTC41P	0.0297029702970297
RGMA	COLCA2	0.178217821782178
RGMA	LINC00243	0.099009900990099
RGMA	LGALS8.AS1	0.534653465346535
RGMA	PHEX.AS1	0.0792079207920792
RGMA	PRKAR2A.AS1	0.148514851485149
RGMA	LINC00092	0.0099009900990099
RGMA	MKRN2OS	0.158415841584158
RGMA	P3H2.AS1	0.0396039603960396
RGMA	LINC02249	0.0099009900990099
RGMA	MBNL1.AS1	0.0396039603960396
RGMA	DLG3.AS1	0.148514851485149
RGMA	LINC01354	1
RGMA	LRRC8C.DT	0.0198019801980198
RGMA	SEMA3B.AS1	0.0099009900990099
RGMA	OLFM2	0.118811881188119
RGMA	CEACAM5	0.0099009900990099
RGMA	CYP3A5	0.237623762376238
RGMA	APBA1	0.0198019801980198
RGMA	CCNY	0.267326732673267
RGMA	CRYAB	0.693069306930693
RGMA	B3GAT1	0.0099009900990099
RGMA	APOA5	0.346534653465347
RGMA	GSG1	0.0198019801980198
RGMA	GYS2	0.168316831683168
RGMA	LDHB	0.108910891089109
RGMA	TULP1	0.0198019801980198
RGMA	RNF224	0.168316831683168
RGMA	SPAAR	0.0099009900990099
RGMA	AGAP1.IT1	0.0396039603960396
RGMA	PNMA6A	0.118811881188119
RGMA	CLEC2L	0.099009900990099
RGMA	KCNMA1.AS1	0.0099009900990099
RGMA	OVAAL	0.0297029702970297
RGMA	CBR3.AS1	0.0297029702970297
RGMA	DCTN1.AS1	0.851485148514851
RGMA	LINC01625	0.207920792079208
RGMA	LINC00707	0.0099009900990099
RGMA	ST3GAL6.AS1	0.0099009900990099
RGMA	LINC00636	0.158415841584158
RGMA	TDGF1	0.455445544554455
RGMA	LINC01324	0.0099009900990099
RGMA	KCNAB1.AS1	0.118811881188119
RGMA	LINC00960	0.0099009900990099
RGMA	AF233439.1	0.227722772277228
RGMA	LINC00589	0.138613861386139
RGMA	SLC41A3	0.0297029702970297
RGMA	IL1RL2	0.0495049504950495
RGMA	GPX7	0.0099009900990099
RGMA	RGS2	0.0099009900990099
RGMA	COLEC11	0.544554455445545
RGMA	TRPM6	0.0099009900990099
RGMA	OGFRL1	0.0297029702970297
RGMA	AC027306.1	0.0396039603960396
RGMA	PABPC4L	0.217821782178218
RGMA	RHOXF1.AS1	0.158415841584158
RGMA	LINC01225	0.326732673267327
RGMA	SNAI3.AS1	0.128712871287129
RGMA	CRHR1	0.0495049504950495
RGMA	RHEX	0.0396039603960396
RGMA	NPY4R2	0.0198019801980198
RGMA	MIR4263	0.0099009900990099
RGMA	KLF14	0.396039603960396
RGMA	LINC01140	0.673267326732673
RGMA	KCNJ2.AS1	0.128712871287129
RGMA	FBXO17	0.148514851485149
RGMA	WDR55	0.0099009900990099
RGMA	PTGFR	0.0099009900990099
RGMA	WIPF3	0.0594059405940594
RGMA	GLIPR2	0.099009900990099
RGMA	PHF24	0.188118811881188
RGMA	GRM4	0.0495049504950495
RGMA	EMC3	0.495049504950495
RGMA	FFAR2	0.257425742574257
RGMA	KTN1	0.0396039603960396
RGMA	ZC4H2	0.603960396039604
RGMA	OR7C1	0.0396039603960396
RGMA	GNAI1	0.0594059405940594
RGMA	LINC01235	0.0396039603960396
RGMA	NAMA	0.0693069306930693
RGMA	PACERR	0.128712871287129
RGMA	ANTXRL	0.0099009900990099
RGMA	ADRA2B	0.0396039603960396
RGMA	MGAT3	0.0594059405940594
RGMA	CDC42EP1	0.0594059405940594
RGMA	RNF112	0.0198019801980198
RGMA	KLK14	0.287128712871287
RGMA	MAP7D3	0.940594059405941
RGMA	TSPAN16	0.0198019801980198
RGMA	ANKEF1	0.099009900990099
RGMA	GPR12	0.0099009900990099
RGMA	PKIB	0.0198019801980198
RGMA	CCDC102A	0.316831683168317
RGMA	SERPINE2	0.297029702970297
RGMA	CYP27A1	0.0099009900990099
RGMA	TMOD1	0.099009900990099
RGMA	TUBB2B	0.188118811881188
RGMA	FGFBP2	0.633663366336634
RGMA	FXYD6	0.158415841584158
RGMA	SHF	0.188118811881188
RGMA	PAPSS1	0.257425742574257
RGMA	HAPLN3	0.564356435643564
RGMA	LRRC46	0.0396039603960396
RGMA	CACNA1A	0.128712871287129
RGMA	MAP3K6	0.0099009900990099
RGMA	STAC	0.0099009900990099
RGMA	TCTA	0.0099009900990099
RGMA	CBR4	0.0396039603960396
RGMA	RASGEF1C	0.0198019801980198
RGMA	CYP39A1	0.495049504950495
RGMA	SLC25A37	0.0099009900990099
RGMA	SLC26A7	0.0099009900990099
RGMA	FAM171A1	0.0495049504950495
RGMA	SLC39A12	0.0099009900990099
RGMA	RSU1	0.465346534653465
RGMA	SAA4	0.0099009900990099
RGMA	SLX4IP	0.128712871287129
RGMA	KIAA1755	0.544554455445545
RGMA	CNKSR2	0.96039603960396
RGMA	FAM124A	0.0099009900990099
RGMA	CCDC83	0.831683168316832
RGMA	EXT2	0.0099009900990099
RGMA	FRMD4A	0.0297029702970297
RGMA	SCHIP1	0.0099009900990099
RGMA	FAM151B	0.633663366336634
RGMA	NMT2	0.623762376237624
RGMA	ADGRA3	0.0099009900990099
RGMA	CMTM7	0.0396039603960396
RGMA	EPHB1	0.0099009900990099
TCEAL9	TSPAN6	0.0198019801980198
TCEAL9	RCN1	0.178217821782178
TCEAL9	ANXA5	0.108910891089109
TCEAL9	LARP6	0.0099009900990099
TCEAL9	BEX3	1
TCEAL9	TUBA1A	0.148514851485149
TCEAL9	CNGB3	0.0198019801980198
TCEAL9	CARNS1	0.0099009900990099
TCEAL9	PQLC2L	0.0099009900990099
TCEAL9	SMIM10	0.0495049504950495
TCEAL9	MAGEH1	0.920792079207921
TCEAL9	GSPT2	0.188118811881188
TCEAL9	NUDT11	0.0099009900990099
TCEAL9	SERTAD4.AS1	0.0099009900990099
TCEAL9	C1GALT1C1L	0.722772277227723
TCEAL9	PNMA6A	0.0198019801980198
TCEAL9	APOBEC2	0.0099009900990099
TCEAL9	BEX2	0.0099009900990099
TCEAL9	CCNJL	0.0495049504950495
TCEAL9	CCDC102A	0.0495049504950495
BCL11A	TSPAN6	0.0099009900990099
BCL11A	WNT16	0.0198019801980198
BCL11A	ACSM3	0.237623762376238
BCL11A	IBTK	0.138613861386139
BCL11A	PROM1	0.0099009900990099
BCL11A	PRSS3	0.0099009900990099
BCL11A	GPRC5A	0.0495049504950495
BCL11A	NPC1L1	0.0198019801980198
BCL11A	MCF2L2	0.405940594059406
BCL11A	LY75	0.247524752475248
BCL11A	ROPN1	0.0099009900990099
BCL11A	SNAP91	0.0099009900990099
BCL11A	NRG2	0.0099009900990099
BCL11A	NPM2	0.405940594059406
BCL11A	COL26A1	0.336633663366337
BCL11A	AQP5	0.0792079207920792
BCL11A	ALPL	0.158415841584158
BCL11A	SLC9C2	0.0693069306930693
BCL11A	NIPAL1	0.0099009900990099
BCL11A	FAM19A4	0.188118811881188
BCL11A	SLC6A15	0.0495049504950495
BCL11A	MOV10L1	0.475247524752475
BCL11A	GSTP1	0.643564356435644
BCL11A	SLCO1A2	0.227722772277228
BCL11A	HSD17B2	0.0396039603960396
BCL11A	ECHDC1	0.643564356435644
BCL11A	CXCL3	0.287128712871287
BCL11A	CXCL1	0.792079207920792
BCL11A	PRKCD	0.0099009900990099
BCL11A	ZDHHC19	0.0495049504950495
BCL11A	ZNF474	0.247524752475248
BCL11A	FABP7	0.247524752475248
BCL11A	IL22RA2	0.0495049504950495
BCL11A	TMEM71	0.752475247524752
BCL11A	CPA6	0.891089108910891
BCL11A	C9orf64	0.0297029702970297
BCL11A	SLITRK5	0.247524752475248
BCL11A	INTS6L	0.851485148514851
BCL11A	OXGR1	0.0693069306930693
BCL11A	HSPA12A	0.544554455445545
